ZZ891,706.00,706.00,706.00,706.00,706.00,731.95,808.11,954.49,1011.85,844.88,976.44,1060.77,1253.78,1320.38,834.68,998.71,1177.25,706.00,866.89,1071.37,1313.24,1352.59,1398.31,1521.07
ZZ512,242.00,242.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ522,264.00,264.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ532,268.00,268.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ542,277.00,277.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,398.57,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ552,292.00,292.00,292.00,293.10,336.90,365.10,403.50,472.20,514.50,406.40,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ562,316.00,316.00,316.00,316.00,336.90,365.10,408.64,472.84,514.50,414.23,467.40,526.50,633.64,700.24,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ572,303.00,303.00,303.00,303.00,338.03,370.50,416.71,482.29,517.93,422.06,471.65,529.01,646.17,712.77,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ582,323.00,323.00,323.00,323.00,344.77,377.80,424.78,491.73,528.22,433.81,485.67,544.80,664.96,731.56,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ592,341.00,341.00,341.00,341.00,354.87,388.75,436.89,505.90,538.51,441.64,495.02,560.60,677.49,744.09,439.41,518.75,600.90,371.70,443.24,559.39,695.40,749.10,777.90,847.80
ZZ602,355.00,355.00,355.00,355.00,361.61,396.05,444.96,515.34,548.80,449.47,509.04,576.39,696.28,762.88,452.58,534.07,612.40,377.78,456.48,570.52,709.28,768.29,783.77,847.80
ZZ612,358.00,358.00,358.00,358.00,368.35,407.01,457.06,529.51,559.09,461.21,518.39,586.92,708.81,775.41,465.76,544.28,630.43,388.93,469.72,587.21,723.17,783.27,799.33,847.80
ZZ622,355.00,355.00,355.00,355.00,378.46,417.96,465.13,538.95,569.38,469.04,532.41,602.72,727.60,794.20,478.93,559.60,648.46,400.08,478.54,603.91,743.99,805.75,822.67,868.27
ZZ632,364.00,364.00,364.00,364.00,388.56,425.26,477.24,553.12,579.67,480.79,546.43,618.51,740.13,806.73,492.11,569.81,660.47,407.51,491.78,620.60,757.88,820.73,838.23,885.22
ZZ642,378.00,378.00,378.00,378.00,395.30,436.21,489.34,562.56,595.11,492.53,560.45,634.31,758.92,825.52,500.89,585.13,678.50,418.66,505.02,631.73,778.70,843.20,861.56,910.66
ZZ652,386.00,386.00,386.00,386.00,405.41,447.17,497.41,576.73,605.40,500.36,569.80,650.10,777.71,844.31,514.07,595.34,696.53,429.82,513.85,648.43,792.59,858.18,877.13,936.09
ZZ662,399.00,399.00,399.00,399.00,415.52,458.12,509.52,590.89,620.83,512.11,583.82,665.90,796.51,863.11,527.24,610.66,714.55,437.25,527.08,665.12,813.41,880.66,900.46,953.05
ZZ672,394.00,394.00,394.00,394.00,422.25,465.42,521.62,605.06,631.12,523.85,597.85,681.69,809.03,875.63,540.42,625.98,732.58,448.40,540.32,681.82,827.30,895.64,916.02,978.48
ZZ682,421.00,421.00,421.00,421.00,432.36,476.38,529.69,614.50,646.56,535.60,616.54,697.49,827.83,894.43,553.59,641.29,744.60,459.55,553.56,698.51,848.12,918.11,939.36,1003.91
ZZ692,433.00,433.00,433.00,433.00,442.47,487.33,541.80,628.67,656.85,547.34,630.56,713.28,846.62,913.22,566.77,656.61,762.63,470.70,566.80,715.21,868.95,933.09,962.70,1020.87
ZZ702,462.00,462.00,462.00,462.00,462.00,498.28,553.90,642.83,672.28,559.09,644.59,729.08,865.41,932.01,579.95,671.93,780.65,478.14,580.04,731.90,889.78,955.57,978.25,1046.30
ZZ712,487.00,487.00,487.00,487.00,487.00,509.23,566.01,657.00,687.72,574.75,658.61,744.87,884.20,950.80,593.12,682.14,798.68,489.29,593.28,748.60,903.66,978.04,1001.59,1071.74
ZZ722,447.00,447.00,447.00,447.00,472.79,520.19,578.11,671.17,703.15,586.49,672.63,760.67,902.99,969.59,606.30,697.46,822.72,500.44,606.52,765.29,924.49,993.02,1024.92,1088.69
ZZ732,483.00,483.00,483.00,483.00,483.00,531.14,590.22,685.33,718.59,598.24,691.33,776.46,921.79,988.39,619.47,717.88,840.74,511.59,619.76,781.99,945.31,1015.49,1040.49,1114.13
ZZ742,494.00,494.00,494.00,494.00,494.00,542.09,602.32,699.50,734.02,613.90,705.35,792.26,940.58,1007.18,628.26,733.20,858.77,519.02,633.00,798.68,966.14,1037.97,1063.82,1139.56
ZZ752,475.00,475.00,475.00,475.00,503.11,556.70,614.43,718.39,749.46,625.64,724.04,808.05,959.37,1025.97,641.44,748.52,876.80,530.17,650.65,815.38,986.96,1052.95,1087.15,1165.00
ZZ762,486.00,486.00,486.00,486.00,513.22,567.65,626.53,732.55,764.89,641.30,738.07,829.11,978.16,1044.76,654.61,763.84,894.82,541.33,663.89,832.07,1007.79,1075.42,1110.49,1190.43
ZZ772,515.00,515.00,515.00,515.00,526.69,578.60,638.64,746.72,780.33,653.05,756.76,844.91,996.95,1063.55,667.79,779.16,918.86,552.48,677.13,848.77,1028.62,1097.90,1133.84,1215.86
ZZ782,481.00,481.00,481.00,481.00,536.80,589.56,654.78,765.61,800.91,668.71,770.78,860.70,1015.75,1082.35,680.96,799.58,936.89,559.91,690.37,865.46,1049.44,1112.88,1149.39,1232.82
ZZ792,508.00,508.00,508.00,508.00,546.91,604.16,666.88,779.77,816.34,684.37,789.48,876.50,1034.54,1101.14,694.14,814.90,960.92,571.06,708.02,882.16,1070.27,1135.35,1172.72,1258.25
ZZ802,517.00,517.00,517.00,517.00,560.38,615.11,678.99,793.94,836.92,696.11,808.18,897.56,1059.59,1126.19,711.71,830.22,978.95,582.21,721.26,904.42,1098.04,1157.82,1196.07,1283.69
ZZ812,568.00,568.00,568.00,568.00,570.49,626.07,695.13,812.83,852.36,711.77,826.87,913.35,1078.39,1144.99,724.88,850.64,996.98,593.36,738.91,921.11,1118.86,1180.30,1219.40,1309.12
ZZ822,587.00,587.00,587.00,587.00,587.00,640.67,707.23,826.99,872.94,727.43,840.89,929.15,1097.18,1163.78,738.06,865.96,1021.01,604.51,752.15,937.81,1139.69,1202.77,1242.73,1334.56
ZZ832,570.00,570.00,570.00,570.00,594.07,651.62,719.34,845.88,888.37,743.09,859.59,950.21,1122.24,1188.84,751.24,886.38,1045.05,611.95,769.80,954.50,1167.46,1225.24,1266.07,1359.99
ZZ842,587.00,587.00,587.00,587.00,607.55,666.23,735.48,864.77,908.95,762.67,878.29,966.00,1141.03,1207.63,764.41,901.70,1063.08,623.10,783.04,976.76,1188.28,1240.22,1289.41,1385.42
ZZ852,508.00,508.00,508.00,527.87,617.66,677.18,747.58,878.93,929.53,778.33,896.98,987.06,1159.82,1226.42,777.59,922.12,1087.11,634.25,800.69,993.46,1216.05,1262.70,1304.97,1410.86
ZZ862,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ872,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ882,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ892,706.00,706.00,706.00,706.00,706.00,731.95,808.11,954.49,1011.85,844.88,976.44,1060.77,1253.78,1320.38,834.68,998.71,1177.25,706.00,866.89,1071.37,1313.24,1352.59,1398.31,1521.07
ZZ513,242.00,242.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ523,264.00,264.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ533,268.00,268.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ543,277.00,277.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,398.57,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ553,292.00,292.00,292.00,293.10,336.90,365.10,403.50,472.20,514.50,406.40,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ563,316.00,316.00,316.00,316.00,336.90,365.10,408.64,472.84,514.50,414.23,467.40,526.50,633.64,700.24,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ573,303.00,303.00,303.00,303.00,338.03,370.50,416.71,482.29,517.93,422.06,471.65,529.01,646.17,712.77,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ583,323.00,323.00,323.00,323.00,344.77,377.80,424.78,491.73,528.22,433.81,485.67,544.80,664.96,731.56,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ593,341.00,341.00,341.00,341.00,354.87,388.75,436.89,505.90,538.51,441.64,495.02,560.60,677.49,744.09,439.41,518.75,600.90,371.70,443.24,559.39,695.40,749.10,777.90,847.80
ZZ603,355.00,355.00,355.00,355.00,361.61,396.05,444.96,515.34,548.80,449.47,509.04,576.39,696.28,762.88,452.58,534.07,612.40,377.78,456.48,570.52,709.28,768.29,783.77,847.80
ZZ613,358.00,358.00,358.00,358.00,368.35,407.01,457.06,529.51,559.09,461.21,518.39,586.92,708.81,775.41,465.76,544.28,630.43,388.93,469.72,587.21,723.17,783.27,799.33,847.80
ZZ623,355.00,355.00,355.00,355.00,378.46,417.96,465.13,538.95,569.38,469.04,532.41,602.72,727.60,794.20,478.93,559.60,648.46,400.08,478.54,603.91,743.99,805.75,822.67,868.27
ZZ633,364.00,364.00,364.00,364.00,388.56,425.26,477.24,553.12,579.67,480.79,546.43,618.51,740.13,806.73,492.11,569.81,660.47,407.51,491.78,620.60,757.88,820.73,838.23,885.22
ZZ643,378.00,378.00,378.00,378.00,395.30,436.21,489.34,562.56,595.11,492.53,560.45,634.31,758.92,825.52,500.89,585.13,678.50,418.66,505.02,631.73,778.70,843.20,861.56,910.66
ZZ653,386.00,386.00,386.00,386.00,405.41,447.17,497.41,576.73,605.40,500.36,569.80,650.10,777.71,844.31,514.07,595.34,696.53,429.82,513.85,648.43,792.59,858.18,877.13,936.09
ZZ663,399.00,399.00,399.00,399.00,415.52,458.12,509.52,590.89,620.83,512.11,583.82,665.90,796.51,863.11,527.24,610.66,714.55,437.25,527.08,665.12,813.41,880.66,900.46,953.05
ZZ673,394.00,394.00,394.00,394.00,422.25,465.42,521.62,605.06,631.12,523.85,597.85,681.69,809.03,875.63,540.42,625.98,732.58,448.40,540.32,681.82,827.30,895.64,916.02,978.48
ZZ683,421.00,421.00,421.00,421.00,432.36,476.38,529.69,614.50,646.56,535.60,616.54,697.49,827.83,894.43,553.59,641.29,744.60,459.55,553.56,698.51,848.12,918.11,939.36,1003.91
ZZ693,433.00,433.00,433.00,433.00,442.47,487.33,541.80,628.67,656.85,547.34,630.56,713.28,846.62,913.22,566.77,656.61,762.63,470.70,566.80,715.21,868.95,933.09,962.70,1020.87
ZZ703,462.00,462.00,462.00,462.00,462.00,498.28,553.90,642.83,672.28,559.09,644.59,729.08,865.41,932.01,579.95,671.93,780.65,478.14,580.04,731.90,889.78,955.57,978.25,1046.30
ZZ713,487.00,487.00,487.00,487.00,487.00,509.23,566.01,657.00,687.72,574.75,658.61,744.87,884.20,950.80,593.12,682.14,798.68,489.29,593.28,748.60,903.66,978.04,1001.59,1071.74
ZZ723,447.00,447.00,447.00,447.00,472.79,520.19,578.11,671.17,703.15,586.49,672.63,760.67,902.99,969.59,606.30,697.46,822.72,500.44,606.52,765.29,924.49,993.02,1024.92,1088.69
ZZ733,483.00,483.00,483.00,483.00,483.00,531.14,590.22,685.33,718.59,598.24,691.33,776.46,921.79,988.39,619.47,717.88,840.74,511.59,619.76,781.99,945.31,1015.49,1040.49,1114.13
ZZ743,494.00,494.00,494.00,494.00,494.00,542.09,602.32,699.50,734.02,613.90,705.35,792.26,940.58,1007.18,628.26,733.20,858.77,519.02,633.00,798.68,966.14,1037.97,1063.82,1139.56
ZZ753,475.00,475.00,475.00,475.00,503.11,556.70,614.43,718.39,749.46,625.64,724.04,808.05,959.37,1025.97,641.44,748.52,876.80,530.17,650.65,815.38,986.96,1052.95,1087.15,1165.00
ZZ763,486.00,486.00,486.00,486.00,513.22,567.65,626.53,732.55,764.89,641.30,738.07,829.11,978.16,1044.76,654.61,763.84,894.82,541.33,663.89,832.07,1007.79,1075.42,1110.49,1190.43
ZZ773,515.00,515.00,515.00,515.00,526.69,578.60,638.64,746.72,780.33,653.05,756.76,844.91,996.95,1063.55,667.79,779.16,918.86,552.48,677.13,848.77,1028.62,1097.90,1133.84,1215.86
ZZ783,481.00,481.00,481.00,481.00,536.80,589.56,654.78,765.61,800.91,668.71,770.78,860.70,1015.75,1082.35,680.96,799.58,936.89,559.91,690.37,865.46,1049.44,1112.88,1149.39,1232.82
ZZ793,508.00,508.00,508.00,508.00,546.91,604.16,666.88,779.77,816.34,684.37,789.48,876.50,1034.54,1101.14,694.14,814.90,960.92,571.06,708.02,882.16,1070.27,1135.35,1172.72,1258.25
ZZ803,517.00,517.00,517.00,517.00,560.38,615.11,678.99,793.94,836.92,696.11,808.18,897.56,1059.59,1126.19,711.71,830.22,978.95,582.21,721.26,904.42,1098.04,1157.82,1196.07,1283.69
ZZ813,568.00,568.00,568.00,568.00,570.49,626.07,695.13,812.83,852.36,711.77,826.87,913.35,1078.39,1144.99,724.88,850.64,996.98,593.36,738.91,921.11,1118.86,1180.30,1219.40,1309.12
ZZ823,587.00,587.00,587.00,587.00,587.00,640.67,707.23,826.99,872.94,727.43,840.89,929.15,1097.18,1163.78,738.06,865.96,1021.01,604.51,752.15,937.81,1139.69,1202.77,1242.73,1334.56
ZZ833,570.00,570.00,570.00,570.00,594.07,651.62,719.34,845.88,888.37,743.09,859.59,950.21,1122.24,1188.84,751.24,886.38,1045.05,611.95,769.80,954.50,1167.46,1225.24,1266.07,1359.99
ZZ843,587.00,587.00,587.00,587.00,607.55,666.23,735.48,864.77,908.95,762.67,878.29,966.00,1141.03,1207.63,764.41,901.70,1063.08,623.10,783.04,976.76,1188.28,1240.22,1289.41,1385.42
ZZ853,508.00,508.00,508.00,527.87,617.66,677.18,747.58,878.93,929.53,778.33,896.98,987.06,1159.82,1226.42,777.59,922.12,1087.11,634.25,800.69,993.46,1216.05,1262.70,1304.97,1410.86
ZZ863,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ873,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ883,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ893,706.00,706.00,706.00,706.00,706.00,731.95,808.11,954.49,1011.85,844.88,976.44,1060.77,1253.78,1320.38,834.68,998.71,1177.25,706.00,866.89,1071.37,1313.24,1352.59,1398.31,1521.07
ZZ514,242.00,242.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ524,264.00,264.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ534,268.00,268.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ544,277.00,277.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,398.57,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ554,292.00,292.00,292.00,293.10,336.90,365.10,403.50,472.20,514.50,406.40,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ564,316.00,316.00,316.00,316.00,336.90,365.10,408.64,472.84,514.50,414.23,467.40,526.50,633.64,700.24,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ574,303.00,303.00,303.00,303.00,338.03,370.50,416.71,482.29,517.93,422.06,471.65,529.01,646.17,712.77,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ584,323.00,323.00,323.00,323.00,344.77,377.80,424.78,491.73,528.22,433.81,485.67,544.80,664.96,731.56,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ594,341.00,341.00,341.00,341.00,354.87,388.75,436.89,505.90,538.51,441.64,495.02,560.60,677.49,744.09,439.41,518.75,600.90,371.70,443.24,559.39,695.40,749.10,777.90,847.80
ZZ604,355.00,355.00,355.00,355.00,361.61,396.05,444.96,515.34,548.80,449.47,509.04,576.39,696.28,762.88,452.58,534.07,612.40,377.78,456.48,570.52,709.28,768.29,783.77,847.80
ZZ614,358.00,358.00,358.00,358.00,368.35,407.01,457.06,529.51,559.09,461.21,518.39,586.92,708.81,775.41,465.76,544.28,630.43,388.93,469.72,587.21,723.17,783.27,799.33,847.80
ZZ624,355.00,355.00,355.00,355.00,378.46,417.96,465.13,538.95,569.38,469.04,532.41,602.72,727.60,794.20,478.93,559.60,648.46,400.08,478.54,603.91,743.99,805.75,822.67,868.27
ZZ634,364.00,364.00,364.00,364.00,388.56,425.26,477.24,553.12,579.67,480.79,546.43,618.51,740.13,806.73,492.11,569.81,660.47,407.51,491.78,620.60,757.88,820.73,838.23,885.22
ZZ644,378.00,378.00,378.00,378.00,395.30,436.21,489.34,562.56,595.11,492.53,560.45,634.31,758.92,825.52,500.89,585.13,678.50,418.66,505.02,631.73,778.70,843.20,861.56,910.66
ZZ654,386.00,386.00,386.00,386.00,405.41,447.17,497.41,576.73,605.40,500.36,569.80,650.10,777.71,844.31,514.07,595.34,696.53,429.82,513.85,648.43,792.59,858.18,877.13,936.09
ZZ664,399.00,399.00,399.00,399.00,415.52,458.12,509.52,590.89,620.83,512.11,583.82,665.90,796.51,863.11,527.24,610.66,714.55,437.25,527.08,665.12,813.41,880.66,900.46,953.05
ZZ674,394.00,394.00,394.00,394.00,422.25,465.42,521.62,605.06,631.12,523.85,597.85,681.69,809.03,875.63,540.42,625.98,732.58,448.40,540.32,681.82,827.30,895.64,916.02,978.48
ZZ684,421.00,421.00,421.00,421.00,432.36,476.38,529.69,614.50,646.56,535.60,616.54,697.49,827.83,894.43,553.59,641.29,744.60,459.55,553.56,698.51,848.12,918.11,939.36,1003.91
ZZ694,433.00,433.00,433.00,433.00,442.47,487.33,541.80,628.67,656.85,547.34,630.56,713.28,846.62,913.22,566.77,656.61,762.63,470.70,566.80,715.21,868.95,933.09,962.70,1020.87
ZZ704,462.00,462.00,462.00,462.00,462.00,498.28,553.90,642.83,672.28,559.09,644.59,729.08,865.41,932.01,579.95,671.93,780.65,478.14,580.04,731.90,889.78,955.57,978.25,1046.30
ZZ714,487.00,487.00,487.00,487.00,487.00,509.23,566.01,657.00,687.72,574.75,658.61,744.87,884.20,950.80,593.12,682.14,798.68,489.29,593.28,748.60,903.66,978.04,1001.59,1071.74
ZZ724,447.00,447.00,447.00,447.00,472.79,520.19,578.11,671.17,703.15,586.49,672.63,760.67,902.99,969.59,606.30,697.46,822.72,500.44,606.52,765.29,924.49,993.02,1024.92,1088.69
ZZ734,483.00,483.00,483.00,483.00,483.00,531.14,590.22,685.33,718.59,598.24,691.33,776.46,921.79,988.39,619.47,717.88,840.74,511.59,619.76,781.99,945.31,1015.49,1040.49,1114.13
ZZ744,494.00,494.00,494.00,494.00,494.00,542.09,602.32,699.50,734.02,613.90,705.35,792.26,940.58,1007.18,628.26,733.20,858.77,519.02,633.00,798.68,966.14,1037.97,1063.82,1139.56
ZZ754,475.00,475.00,475.00,475.00,503.11,556.70,614.43,718.39,749.46,625.64,724.04,808.05,959.37,1025.97,641.44,748.52,876.80,530.17,650.65,815.38,986.96,1052.95,1087.15,1165.00
ZZ764,486.00,486.00,486.00,486.00,513.22,567.65,626.53,732.55,764.89,641.30,738.07,829.11,978.16,1044.76,654.61,763.84,894.82,541.33,663.89,832.07,1007.79,1075.42,1110.49,1190.43
ZZ774,515.00,515.00,515.00,515.00,526.69,578.60,638.64,746.72,780.33,653.05,756.76,844.91,996.95,1063.55,667.79,779.16,918.86,552.48,677.13,848.77,1028.62,1097.90,1133.84,1215.86
ZZ784,481.00,481.00,481.00,481.00,536.80,589.56,654.78,765.61,800.91,668.71,770.78,860.70,1015.75,1082.35,680.96,799.58,936.89,559.91,690.37,865.46,1049.44,1112.88,1149.39,1232.82
ZZ794,508.00,508.00,508.00,508.00,546.91,604.16,666.88,779.77,816.34,684.37,789.48,876.50,1034.54,1101.14,694.14,814.90,960.92,571.06,708.02,882.16,1070.27,1135.35,1172.72,1258.25
ZZ804,517.00,517.00,517.00,517.00,560.38,615.11,678.99,793.94,836.92,696.11,808.18,897.56,1059.59,1126.19,711.71,830.22,978.95,582.21,721.26,904.42,1098.04,1157.82,1196.07,1283.69
ZZ814,568.00,568.00,568.00,568.00,570.49,626.07,695.13,812.83,852.36,711.77,826.87,913.35,1078.39,1144.99,724.88,850.64,996.98,593.36,738.91,921.11,1118.86,1180.30,1219.40,1309.12
ZZ824,587.00,587.00,587.00,587.00,587.00,640.67,707.23,826.99,872.94,727.43,840.89,929.15,1097.18,1163.78,738.06,865.96,1021.01,604.51,752.15,937.81,1139.69,1202.77,1242.73,1334.56
ZZ834,570.00,570.00,570.00,570.00,594.07,651.62,719.34,845.88,888.37,743.09,859.59,950.21,1122.24,1188.84,751.24,886.38,1045.05,611.95,769.80,954.50,1167.46,1225.24,1266.07,1359.99
ZZ844,587.00,587.00,587.00,587.00,607.55,666.23,735.48,864.77,908.95,762.67,878.29,966.00,1141.03,1207.63,764.41,901.70,1063.08,623.10,783.04,976.76,1188.28,1240.22,1289.41,1385.42
ZZ854,508.00,508.00,508.00,527.87,617.66,677.18,747.58,878.93,929.53,778.33,896.98,987.06,1159.82,1226.42,777.59,922.12,1087.11,634.25,800.69,993.46,1216.05,1262.70,1304.97,1410.86
ZZ864,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ874,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ884,580.00,580.00,580.00,580.00,631.13,691.78,763.72,897.82,950.11,793.99,915.68,1002.86,1184.87,1251.47,790.76,942.55,1111.15,645.40,813.93,1015.72,1236.88,1285.17,1328.30,1436.29
ZZ894,706.00,706.00,706.00,706.00,706.00,731.95,808.11,954.49,1011.85,844.88,976.44,1060.77,1253.78,1320.38,834.68,998.71,1177.25,706.00,866.89,1071.37,1313.24,1352.59,1398.31,1521.07
ZZ516,242.00,242.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ526,264.00,264.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ536,268.00,268.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,391.50,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ546,277.00,277.00,287.40,293.10,336.90,365.10,403.50,472.20,514.50,398.57,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ556,292.00,292.00,292.00,293.10,336.90,365.10,403.50,472.20,514.50,406.40,467.40,526.50,626.40,693.00,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ566,316.00,316.00,316.00,316.00,336.90,365.10,408.64,472.84,514.50,414.23,467.40,526.50,633.64,700.24,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ576,303.00,303.00,303.00,303.00,338.03,370.50,416.71,482.29,517.93,422.06,471.65,529.01,646.17,712.77,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ586,323.00,323.00,323.00,323.00,344.77,377.80,424.78,491.73,528.22,433.81,485.67,544.80,664.96,731.56,439.20,510.60,600.90,371.70,441.30,556.50,694.20,749.10,777.90,847.80
ZZ596,341.00,341.00,341.00,341.00,354.87,388.75,436.89,505.90,538.51,441.64,495.02,560.60,677.49,744.09,439.41,518.75,600.90,371.70,443.24,559.39,695.40,749.10,777.90,847.80
ZZ606,355.00,355.00,355.00,355.00,361.61,396.05,444.96,515.34,548.80,449.47,509.04,576.39,696.28,762.88,452.58,534.07,612.40,377.78,456.48,570.52,709.28,768.29,783.77,847.80
ZZ616,358.00,358.00,358.00,358.00,368.35,407.01,457.06,529.51,559.09,461.21,518.39,586.92,708.81,775.41,465.76,544.28,630.43,388.93,469.72,587.21,723.17,783.27,799.33,847.80
ZZ626,355.00,355.00,355.00,355.00,378.46,417.96,465.13,538.95,569.38,469.04,532.41,602.72,727.60,794.20,478.93,559.60,648.46,400.08,478.54,603.91,743.99,805.75,822.67,868.27
ZZ636,364.00,364.00,364.00,364.00,388.56,425.26,477.24,553.12,579.67,480.79,546.43,618.51,740.13,806.73,492.11,569.81,660.47,407.51,491.78,620.60,757.88,820.73,838.23,885.22
ZZ646,378.00,378.00,378.00,378.00,395.30,436.21,489.34,562.56,595.11,492.53,560.45,634.31,758.92,825.52,500.89,585.13,678.50,418.66,505.02,631.73,778.70,843.20,861.56,910.66
ZZ656,386.00,386.00,386.00,386.00,405.41,447.17,497.41,576.73,605.40,500.36,569.80,650.10,777.71,844.31,514.07,595.34,696.53,429.82,513.85,648.43,792.59,858.18,877.13,936.09
